sentence_id,documento,orden_frase,frase,tema,keyword_detectada,sentimiento,score_pos,score_neg,score_neu
heraldo_000176,heraldo,176,"¿Quiere Ua, subscribirse a leraldo de la Mujer Si no quiere evuelvalo.",mujer,mujer,neutro,0.024450933560729,0.3159820139408111,0.6595670580863953
heraldo_000181,heraldo,181,Ayuntamiento de Madrid HERALDO DE LA MUJER 2 S La ama ris he rau LaduD S A ha came to a pause.,mujer,mujer,neutro,0.3021553754806518,0.1122793853282928,0.5855652689933777
heraldo_000197,heraldo,197,¡Quiere V. perindicar á sus alados V. nada puede hacernos en los Estados Unidos.,colonialismo,estados unidos,negativo,0.0866482034325599,0.5805870890617371,0.3327647149562835
heraldo_000205,heraldo,205,"Una semana más tarde los periódicos publicaban la noticia de que una dama tan deliciosamente permosa como ladame Ravier, habia resultado una terrible espía pagada por alemana, y que mientras esperaba ser deportada a Francia halia muerto misteriosamente en Elis islana.",mujer,dama,negativo,0.016082203015685,0.8316395282745361,0.152278333902359
heraldo_000206,heraldo,206,Ayuntamiento de Madrid HERALDO DE LA MUJER.,mujer,mujer,neutro,0.2700077891349792,0.1485640406608581,0.5814282298088074
heraldo_000218,heraldo,218,"IN BRAL Tha Wo nans Magazines. (Revista Femenino founas y viegina de sonza Sales, tales es place amons popular magarines in tue largeste republio or soños america, Branil.",mujer,femenino,neutro,0.1698971539735794,0.2004202455282211,0.6296826004981995
heraldo_000223,heraldo,223,Bonuevial suent te pesvears or her lite portin for te higner educacion or momen.,educacion,educación,neutro,0.1301814913749694,0.2367975264787674,0.6330209374427795
heraldo_000226,heraldo,226,"On August 23th. 1918, the Liga Española para el progreso de la Mujer, or Valencia, Spain. celebraten a reunion plien preceeden tue eleccion pr mue frete junta Directiva or tue Liga an tielegal constitucion.",mujer,mujer,neutro,0.1160832121968269,0.0734539628028869,0.8104628324508667
heraldo_000235,heraldo,235,Mecartivis queten as favoring ponan sufrase. rue question mil come un in fue nero session o che Hawalian Legislature. hat Every Noman ante to non CAN BE FOUND IN HERALDO DE LA MUJER a PCTORAL BENEN (Senimento. (Mon.,mujer,mujer,neutro,0.0775451064109802,0.3766984641551971,0.5457563400268555
heraldo_000237,heraldo,237,"Mail yor subscription toHumacas, Porto RicoAyuntamiento de Madrid inHERALDO DE LA MUJER.",mujer,mujer,neutro,0.0875313952565193,0.0744854062795639,0.8379831910133362
heraldo_000238,heraldo,238,TODO EL MUNDO DESPERTA Es admirable considerar el resurgimiento femenino en el mundo entero.,mujer,femenino,positivo,0.9011634588241576,0.0141509231179952,0.0846856608986854
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",mujer,mujer,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",mujer,mujeres,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",mujer,femenino,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",feminismo,derechos de la mujer,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",patria,nación,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",patria,pueblo,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
heraldo_000239,heraldo,239,"Hasta España. la noble nación de mujeres hermosas y cielo incomparable envos hombres neros man realizado prueras tan elevantes que han superado a todas las que recuerda la historia, levadas cado por los demás pueblos de la tierra. hasta España que pesar de tener inmirada en su pueblo la sangre arape caballereses sona doras, pero que nacia de cada nombre un cuelo. peractario á los adelantos y escansiones remente mas y de cada mujer un estre mido sin es piraciones una serva sumisa al parecer de su amo. renacia por lo tanto a consideranse un ser conalma e inteligencia, con los mismos derechosa pensar decirer a participar de la vida intelenar de su companero en Hasta España vemos, que sacudiendo los prejuicios de edades fenecidas surge gallarda, prolamando los derechos de la mujer y poniendose en este instante psiquico de su vida, a la cabeza del movimiento femenino mundial, con su hermoso Manifesto o programa que la sociación de Mujeres Españolas acaba de dar a la publicidad. donde con maduro juicio y exquisita previsión, trata todos los puntos accenibles a la actuación de la mujer en nuestras modernas sociedades. respecto á la ayuda poderosa que puede ella prestar en el adelanto, moralización y progreso de su pueblo.",educacion,inteligencia,positivo,0.6190207004547119,0.0652773529291153,0.315701961517334
